регион,район,город,тип,население,широта,долгота,расстояние
Псковская область,Псковский район,Гор-Бобыли,д,9,57.7066666666667,28.9061111111111,31
Псковская область,Псковский район,Добровитки,д,3,57.6022222222222,28.5286111111111,21
Псковская область,Гдовский район,Верховье-1,д,2,58.5961111111111,28.3408333333333,90
Псковская область,Гдовский район,Заболотье,д,3,58.3169444444444,27.7358333333333,70
Псковская область,Пушкиногорский район,Бабины,д,2,57.1222222222222,28.7041666666667,75
Псковская область,Палкинский район,Дешманы,д,4,57.5727777777778,27.9988888888889,33
Псковская область,Палкинский район,Тумасы,д,15,57.3522222222222,27.9483333333333,55
Псковская область,Печорский район,Прудище,д,4,57.7166666666667,27.6452777777778,45
Псковская область,Островский район,Заходы,д,19,57.0983333333333,28.5433333333333,76
Псковская область,Островский район,Жегово,д,0,57.075,28.3561111111111,78
Псковская область,Псковский район,Дубки,д,18,57.9305555555556,28.4647222222222,16
Псковская область,Порховский район,Радилово,д,10,58.0069444444444,29.3063888888889,59
Псковская область,Печорский район,Виски,д,50,57.7886111111111,27.9416666666667,26
Псковская область,Палкинский район,Леонтьево,д,24,57.5927777777778,27.9630555555556,33
